"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1101","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-pod count empty",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1157","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at slice level",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","465","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid subject kind",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","453","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at namespace level",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:25:00 GMT 2022","2061","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota successful test",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","532","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at cluster level",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1312","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace for custom roles",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","585","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > slice.cpu",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:58 GMT 2022","980","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.mem) > slice.mem",""
"passed","Fri Nov 11 08:24:58 GMT 2022","Fri Nov 11 08:24:59 GMT 2022","1143","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - not applied in project namespace  ",""
