"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:52 GMT 2022","31327","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:24 GMT 2022","3030","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"skipped","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:04 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:32 GMT 2022","28118","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:25 GMT 2022","4979","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:21 GMT 2022","180318","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","254","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"failed","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:06 GMT 2022","2433","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","879","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:22 GMT 2022","1259","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","465","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:21 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:04 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"failed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:13:34 GMT 2022","193549","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:33 GMT 2022","12462","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:39 GMT 2022","18275","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:42 GMT 2022","21362","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:22 GMT 2022","1235","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Tue Oct 25 05:10:21 GMT 2022","Tue Oct 25 05:10:22 GMT 2022","1190","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Tue Oct 25 05:08:04 GMT 2022","Tue Oct 25 05:08:04 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
