"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:54 GMT 2023","224","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:52:10 GMT 2023","76637","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:55 GMT 2023","1799","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:54 GMT 2023","196","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:57 GMT 2023","3124","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:52:47 GMT 2023","113960","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:51:01 GMT 2023","7919","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:55 GMT 2023","1785","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:54 GMT 2023","248","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:52:26 GMT 2023","92856","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:54 GMT 2023","299","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:54 GMT 2023","240","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:54 GMT 2023","181","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"passed","Fri Jan 20 06:50:54 GMT 2023","Fri Jan 20 06:50:54 GMT 2023","274","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
