"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:04 GMT 2022","2635","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:06 GMT 2022","4440","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:08 GMT 2022","6585","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","668","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:13 GMT 2022","11509","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:13 GMT 2022","11600","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","552","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:05 GMT 2022","3030","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1130","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:11:17 GMT 2022","195453","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 05:58:41 GMT 2022","24313","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:12 GMT 2022","10959","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 05:58:17 GMT 2022","247","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1337","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1867","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 06:01:25 GMT 2022","188267","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"skipped","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 05:58:17 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1385","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:12:22 GMT 2022","260466","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:11:42 GMT 2022","220392","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 05:58:31 GMT 2022","14699","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1354","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:08 GMT 2022","6502","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 05:59:46 GMT 2022","89606","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1610","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","425","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"failed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 06:02:34 GMT 2022","257461","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:06 GMT 2022","4040","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","9","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:07 GMT 2022","5645","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","424","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:11:10 GMT 2022","188838","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:12:30 GMT 2022","268125","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","1","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1237","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","541","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:11:43 GMT 2022","221176","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:13 GMT 2022","11767","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","656","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1383","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1274","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 05:58:17 GMT 2022","463","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:03 GMT 2022","1664","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:13:55 GMT 2022","353123","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:06 GMT 2022","4265","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:14:47 GMT 2022","405068","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:13:50 GMT 2022","348134","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","126","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"skipped","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","649","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Wed Nov 09 05:58:17 GMT 2022","Wed Nov 09 05:58:19 GMT 2022","2523","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"failed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:12:20 GMT 2022","258571","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Wed Nov 09 06:08:02 GMT 2022","Wed Nov 09 06:08:02 GMT 2022","487","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
