"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:19:31 GMT 2022","102604","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:54 GMT 2022","5163","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Thu Aug 18 19:15:20 GMT 2022","Thu Aug 18 19:15:20 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:56 GMT 2022","7677","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Aug 18 19:15:20 GMT 2022","Thu Aug 18 19:17:01 GMT 2022","101671","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:53 GMT 2022","4751","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:56 GMT 2022","7690","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Aug 18 19:15:20 GMT 2022","Thu Aug 18 19:15:21 GMT 2022","1395","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:49 GMT 2022","256","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:22:53 GMT 2022","304309","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"skipped","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:49 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:20:01 GMT 2022","132272","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Thu Aug 18 19:29:28 GMT 2022","Thu Aug 18 19:29:31 GMT 2022","3053","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:51 GMT 2022","2188","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:18:24 GMT 2022","35184","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:56 GMT 2022","7863","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:49 GMT 2022","0","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"failed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:18:18 GMT 2022","29671","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:54 GMT 2022","5024","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:56 GMT 2022","7071","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Thu Aug 18 19:29:28 GMT 2022","Thu Aug 18 19:29:28 GMT 2022","345","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"skipped","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:49 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:55 GMT 2022","6292","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:54 GMT 2022","5787","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Thu Aug 18 19:17:49 GMT 2022","Thu Aug 18 19:17:49 GMT 2022","251","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Thu Aug 18 19:15:20 GMT 2022","Thu Aug 18 19:15:20 GMT 2022","326","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
