"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","168","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","424","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:40 GMT 2023","2136","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:39 GMT 2023","1035","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","212","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","274","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","348","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:32:49 GMT 2023","191375","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Verify Iperf Connectivity",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:39 GMT 2023","1513","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","338","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:40 GMT 2023","2581","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","196","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","215","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:43 GMT 2023","5367","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","173","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:33:26 GMT 2023","228160","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","171","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","247","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","172","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:42 GMT 2023","4532","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests Should remove sliceNodeAffinity rules on removing the rules from controller sliceNodeAffinity config",""
"passed","Wed Apr 26 09:29:38 GMT 2023","Wed Apr 26 09:29:38 GMT 2023","185","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
