"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","183","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","351","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"failed","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","190","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:58:51 GMT 2022","187026","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:57:58 GMT 2022","134590","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:23 GMT 2022","21653","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:44 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:48 GMT 2022","4522","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:58:05 GMT 2022","141224","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","459","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","197","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","184","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Fri Aug 12 09:53:17 GMT 2022","Fri Aug 12 09:53:17 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:58 GMT 2022","30100","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:48 GMT 2022","4703","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:49 GMT 2022","5646","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","381","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","192","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:46 GMT 2022","2097","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:15:47 GMT 2022","165562","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Fri Aug 12 09:53:17 GMT 2022","Fri Aug 12 09:53:46 GMT 2022","29029","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","576","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Fri Aug 12 09:53:17 GMT 2022","Fri Aug 12 09:53:21 GMT 2022","4059","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","380","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","377","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"failed","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","220","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:12:31 GMT 2022","183310","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","227","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:51 GMT 2022","7556","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Fri Aug 12 09:53:17 GMT 2022","Fri Aug 12 09:53:19 GMT 2022","2343","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:03 GMT 2022","1078","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:44 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Fri Aug 12 09:53:17 GMT 2022","Fri Aug 12 09:53:17 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:49 GMT 2022","5652","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:47 GMT 2022","3413","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:44 GMT 2022","191","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Fri Aug 12 09:53:17 GMT 2022","Fri Aug 12 09:53:17 GMT 2022","235","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:14:02 GMT 2022","60232","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:48 GMT 2022","4578","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:52 GMT 2022","8188","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","176","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","166","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"failed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:48 GMT 2022","4418","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"failed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","230","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:49 GMT 2022","5365","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Fri Aug 12 10:09:28 GMT 2022","Fri Aug 12 10:09:28 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:56:18 GMT 2022","34526","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:55:52 GMT 2022","8365","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Fri Aug 12 09:55:44 GMT 2022","Fri Aug 12 09:57:20 GMT 2022","96502","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Fri Aug 12 10:13:02 GMT 2022","Fri Aug 12 10:13:02 GMT 2022","1","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
