"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:17:39 GMT 2022","142204","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:21 GMT 2022","4905","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:17 GMT 2022","268","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:25 GMT 2022","8328","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:30 GMT 2022","13906","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"failed","Thu Aug 18 13:34:49 GMT 2022","Thu Aug 18 13:34:49 GMT 2022","419","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:17 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Aug 18 13:12:57 GMT 2022","Thu Aug 18 13:14:25 GMT 2022","88157","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Thu Aug 18 13:12:57 GMT 2022","Thu Aug 18 13:12:57 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:21 GMT 2022","4942","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:16:55 GMT 2022","98332","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Thu Aug 18 13:12:57 GMT 2022","Thu Aug 18 13:12:57 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Thu Aug 18 13:12:57 GMT 2022","Thu Aug 18 13:13:43 GMT 2022","46429","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:24 GMT 2022","7836","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Aug 18 13:15:17 GMT 2022","Thu Aug 18 13:15:24 GMT 2022","7855","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Aug 18 13:12:57 GMT 2022","Thu Aug 18 13:12:58 GMT 2022","1654","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
