"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 06 08:51:26 GMT 2022","Tue Sep 06 08:56:28 GMT 2022","302847","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Sep 06 08:45:11 GMT 2022","Tue Sep 06 08:45:12 GMT 2022","1498","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Tue Sep 06 08:45:11 GMT 2022","Tue Sep 06 08:45:42 GMT 2022","31294","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Tue Sep 06 08:45:11 GMT 2022","Tue Sep 06 08:45:11 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Tue Sep 06 08:45:11 GMT 2022","Tue Sep 06 08:45:11 GMT 2022","296","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Tue Sep 06 08:45:11 GMT 2022","Tue Sep 06 08:45:11 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"failed","Tue Sep 06 08:47:27 GMT 2022","Tue Sep 06 08:51:23 GMT 2022","236956","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Tue Sep 06 08:45:11 GMT 2022","Tue Sep 06 08:45:14 GMT 2022","3959","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Tue Sep 06 08:45:11 GMT 2022","Tue Sep 06 08:46:50 GMT 2022","99219","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"failed","Tue Sep 06 08:51:26 GMT 2022","Tue Sep 06 08:51:26 GMT 2022","370","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Tue Sep 06 08:47:27 GMT 2022","Tue Sep 06 08:47:28 GMT 2022","1476","","Istio Suite","","Istio Suite","","[AfterSuite]",""
