"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 10 10:40:18 GMT 2022","Wed Aug 10 10:40:20 GMT 2022","2252","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Wed Aug 10 10:37:49 GMT 2022","Wed Aug 10 10:40:16 GMT 2022","147051","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Wed Aug 10 10:40:18 GMT 2022","Wed Aug 10 10:43:37 GMT 2022","199316","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Aug 10 10:37:49 GMT 2022","Wed Aug 10 10:37:50 GMT 2022","1909","","Hub Suite","","Hub Suite","","[AfterSuite]",""
