"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","379","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","611","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","963","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","381","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","278","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:13:18 GMT 2022","129989","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"failed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:17 GMT 2022","8189","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:25:05 GMT 2022","60453","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:14:04 GMT 2022","175149","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","351","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:10 GMT 2022","5936","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:27:21 GMT 2022","196338","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:07 GMT 2022","2411","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","231","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","620","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:17 GMT 2022","8635","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","205","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:13 GMT 2022","4540","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:14 GMT 2022","5332","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:25:11 GMT 2022","66821","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:25:05 GMT 2022","60835","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:12 GMT 2022","3456","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:12:04 GMT 2022","55582","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:59 GMT 2022","50130","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"failed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:13 GMT 2022","4458","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:13 GMT 2022","4654","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"skipped","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:09 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:25:06 GMT 2022","61492","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:13 GMT 2022","4717","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:13 GMT 2022","4345","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:28:20 GMT 2022","255580","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","206","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:09 GMT 2022","225","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","304","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:26:55 GMT 2022","170648","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","233","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:52 GMT 2022","47797","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:25:05 GMT 2022","60455","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:13:28 GMT 2022","139580","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:27:08 GMT 2022","183894","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","276","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:09 GMT 2022","204","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","2","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:14 GMT 2022","5661","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:25:07 GMT 2022","62184","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"failed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:25:05 GMT 2022","60221","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:09 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:30:07 GMT 2022","362813","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:16 GMT 2022","7603","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:15 GMT 2022","10877","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:16 GMT 2022","7576","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:17 GMT 2022","8410","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:15 GMT 2022","10609","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Sun Jul 31 17:11:09 GMT 2022","Sun Jul 31 17:11:13 GMT 2022","4553","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Sun Jul 31 17:24:05 GMT 2022","Sun Jul 31 17:24:05 GMT 2022","834","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
