"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:10 GMT 2023","2983","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:09 GMT 2023","1685","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","619","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","546","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard remove label from app ns",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","203","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:23 GMT 2023","15944","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Should have application namespaces created",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:27 GMT 2023","19717","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have application namespaces created & labeled",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:28 GMT 2023","20750","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:21:52 GMT 2023","104686","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:23:33 GMT 2023","205199","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:22:55 GMT 2023","167031","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","9","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:23:39 GMT 2023","211481","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:37 GMT 2023","29772","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:26 GMT 2023","18116","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"failed","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:23:28 GMT 2023","200337","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Sat Apr 01 13:20:08 GMT 2023","Sat Apr 01 13:20:08 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicegateway status Error when slicegateway is unavailable",""
