"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","43","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","293","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:43 GMT 2022","29411","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:00 GMT 2022","3291","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:13:23 GMT 2022","129018","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","283","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"failed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:24:59 GMT 2022","122985","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:03 GMT 2022","6803","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","469","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","598","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:00 GMT 2022","3749","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","733","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"broken","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:16 GMT 2022","19220","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:13:32 GMT 2022","138356","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","135","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","406","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:19 GMT 2022","5683","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","814","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:18 GMT 2022","4568","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:13:33 GMT 2022","139186","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"failed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:18 GMT 2022","4485","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:22 GMT 2022","8268","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:13:23 GMT 2022","129122","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","148","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:16 GMT 2022","2329","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:59 GMT 2022","62856","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","403","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","593","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:07 GMT 2022","10822","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:27 GMT 2022","30124","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:25:27 GMT 2022","150822","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:07 GMT 2022","10540","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","400","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:18 GMT 2022","4493","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","254","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:18 GMT 2022","4653","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","719","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:18 GMT 2022","4974","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:18 GMT 2022","4679","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","167","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:22 GMT 2022","8832","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:21 GMT 2022","7502","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:59 GMT 2022","2193","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","320","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:19 GMT 2022","5655","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:57 GMT 2022","60171","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:58 GMT 2022","1507","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:14 GMT 2022","204","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","397","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"failed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:26:06 GMT 2022","189054","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:59 GMT 2022","2024","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:14 GMT 2022","218","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:24:02 GMT 2022","65154","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","320","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:07 GMT 2022","10725","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:30 GMT 2022","33032","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:01 GMT 2022","4259","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:18 GMT 2022","4489","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","259","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","132","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","811","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","414","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","151","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:20 GMT 2022","6661","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:19 GMT 2022","5450","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","351","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","462","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:52 GMT 2022","55141","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","265","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:23:00 GMT 2022","3196","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"broken","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:54:40 GMT 2022","1903215","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","242","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"failed","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","443","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Sun Aug 07 12:11:14 GMT 2022","Sun Aug 07 12:11:14 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Sun Aug 07 12:22:57 GMT 2022","Sun Aug 07 12:22:57 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
