"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:20 GMT 2022","6055","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:18 GMT 2022","4494","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:24 GMT 2022","10974","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Tue Nov 08 15:05:57 GMT 2022","Tue Nov 08 15:05:59 GMT 2022","2355","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","359","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Tue Nov 08 15:05:57 GMT 2022","Tue Nov 08 15:05:57 GMT 2022","0","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","965","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:21:02 GMT 2022","348601","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","10","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Tue Nov 08 15:05:57 GMT 2022","Tue Nov 08 15:07:06 GMT 2022","69113","","Intracluster Suite","","Intracluster Suite","","[BeforeSuite]",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","398","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","850","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:15 GMT 2022","1997","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:18:54 GMT 2022","220398","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:15 GMT 2022","1917","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:15 GMT 2022","1417","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:24 GMT 2022","10903","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:24 GMT 2022","10666","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","351","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","455","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:18:14 GMT 2022","180968","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:18:59 GMT 2022","225498","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","487","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","730","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","102","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:18:54 GMT 2022","220065","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:15 GMT 2022","1395","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"passed","Tue Nov 08 15:05:57 GMT 2022","Tue Nov 08 15:05:57 GMT 2022","134","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","30","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","417","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:15 GMT 2022","1292","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Tue Nov 08 15:05:57 GMT 2022","Tue Nov 08 15:06:06 GMT 2022","9803","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","968","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:17 GMT 2022","3362","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:18:37 GMT 2022","203024","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:15 GMT 2022","1125","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","809","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Nov 08 15:05:57 GMT 2022","Tue Nov 08 15:09:03 GMT 2022","186429","","Intracluster Suite","","Intracluster Suite","","[AfterSuite]",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","940","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:16 GMT 2022","2057","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","542","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:25 GMT 2022","11180","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Nov 08 15:05:57 GMT 2022","Tue Nov 08 15:06:20 GMT 2022","23143","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:18:15 GMT 2022","181229","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:20:59 GMT 2022","345582","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","300","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","589","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","453","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"failed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:16 GMT 2022","2481","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Tue Nov 08 15:15:14 GMT 2022","Tue Nov 08 15:15:14 GMT 2022","833","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
