"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 10 17:45:42 GMT 2022","Wed Aug 10 17:48:06 GMT 2022","144086","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Aug 10 17:48:08 GMT 2022","Wed Aug 10 17:48:10 GMT 2022","2261","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Aug 10 17:45:42 GMT 2022","Wed Aug 10 17:45:43 GMT 2022","1897","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Wed Aug 10 17:48:08 GMT 2022","Wed Aug 10 17:51:31 GMT 2022","203563","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
