"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:05:14 GMT 2022","284700","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:00:30 GMT 2022","656","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:00:30 GMT 2022","246","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in app namespace-1",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:01:42 GMT 2022","72007","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Iperf traffic",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:00:30 GMT 2022","402","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:03:43 GMT 2022","193423","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:02:27 GMT 2022","117850","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:00:30 GMT 2022","261","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in app namespace-1",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:00:30 GMT 2022","256","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory requests in limits in app namespace-1",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:00:30 GMT 2022","598","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"passed","Wed Nov 16 12:00:30 GMT 2022","Wed Nov 16 12:00:30 GMT 2022","440","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in app namespace-1",""
