"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:34:22 GMT 2023","80134","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","276","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","224","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:36:20 GMT 2023","198599","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","432","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","297","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","170","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:37:31 GMT 2023","269508","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:03 GMT 2023","1926","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","344","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","264","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","274","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:38 GMT 2023","36551","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","247","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:03 GMT 2023","1164","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:04 GMT 2023","2089","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Fri Jan 20 05:33:02 GMT 2023","Fri Jan 20 05:33:02 GMT 2023","262","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
