"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 10 06:57:46 GMT 2022","Wed Aug 10 06:57:47 GMT 2022","1171","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Wed Aug 10 06:57:48 GMT 2022","Wed Aug 10 06:57:48 GMT 2022","274","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Aug 10 06:57:48 GMT 2022","Wed Aug 10 06:57:48 GMT 2022","376","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Aug 10 06:57:46 GMT 2022","Wed Aug 10 06:57:46 GMT 2022","82","","Hub Suite","","Hub Suite","","[AfterSuite]",""
