"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:32 GMT 2023","1019","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:34 GMT 2023","3099","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for worker slice configs creation",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:42 GMT 2023","71626","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:45 GMT 2023","14102","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:50 GMT 2023","19618","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:46 GMT 2023","15747","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:37 GMT 2023","6943","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:02 GMT 2023","31382","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:36 GMT 2023","5829","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should verify iperf connectivity",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","315","","Worker Suite","","Worker Suite","","[It] Edit NodeIP tests for cluster CR Edit NodeIP validation Verify Events - should have ClusterNodeIpAutoDetected event in auto-detection",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:32 GMT 2023","1360","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotations from pod spec which will remove sidecars from deployments",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:32 GMT 2023","1364","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","870","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:50 GMT 2023","19190","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:40 GMT 2023","69088","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:42 GMT 2023","11207","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard label app ns on workers",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:36 GMT 2023","5693","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:51 GMT 2023","80582","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","153","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:31 GMT 2023","60418","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:17 GMT 2023","46303","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:38 GMT 2023","7336","","Worker Suite","","Worker Suite","","[It] Slice Config Events Test Events get recorded for slice config creation and deletion Events get recorded for slice config creation Validating events for slice gateway job creation",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","365","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 14:00:05 GMT 2023","34109","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:46 GMT 2023","15501","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:36 GMT 2023","5593","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:42 GMT 2023","11277","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","145","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"skipped","Fri Apr 21 13:59:31 GMT 2023","Fri Apr 21 13:59:31 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard remove label from app ns",""
