"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:58 GMT 2022","2185","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"failed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:21:19 GMT 2022","503187","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"passed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:59 GMT 2022","3164","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:17:40 GMT 2022","284266","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"passed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:16:39 GMT 2022","223570","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should install applications on both clusters to get usage",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"passed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:59 GMT 2022","3568","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:13:36 GMT 2022","40207","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"passed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:15:30 GMT 2022","154930","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have gateway pod running",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"failed","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:13:05 GMT 2022","9533","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory requests usage in sliceResourceQuota Requests Usage",""
"skipped","Wed Dec 21 11:12:56 GMT 2022","Wed Dec 21 11:12:56 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
