"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 10 13:23:17 GMT 2022","Wed Aug 10 13:25:46 GMT 2022","149997","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Aug 10 13:25:49 GMT 2022","Wed Aug 10 13:25:51 GMT 2022","2156","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Aug 10 13:23:17 GMT 2022","Wed Aug 10 13:23:18 GMT 2022","1540","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Wed Aug 10 13:25:49 GMT 2022","Wed Aug 10 13:29:16 GMT 2022","207620","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
