"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:20 GMT 2023","24929","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart Should have application namespaces created",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:25 GMT 2023","29993","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate deployments with labels and annotations with nsm sidecars injected",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:00 GMT 2023","4837","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1422","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:33 GMT 2023","37711","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have application namespaces created & labeled",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","788","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"failed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1259","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicegateway status Error when slicegateway is unavailable",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:06 GMT 2023","10031","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod deleted from deattached cluster",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:58 GMT 2023","2081","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:07 GMT 2023","11675","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deleted app ns entry should get removed from cluster objs",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:59 GMT 2023","3208","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:10 GMT 2023","14788","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:56 GMT 2023","60743","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:07 GMT 2023","11723","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","596","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Offboard slice get detached from app ns in cluster objects",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1355","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have vl3 pod running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","226","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","567","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:10 GMT 2023","14124","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate pods with labels and annotations with nsm sidecars injected",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy there should be two pods in one node (not balanced)",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:00 GMT 2023","4370","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:59 GMT 2023","3035","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:56 GMT 2023","60483","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:23 GMT 2023","27301","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:01 GMT 2023","5340","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:07 GMT 2023","11366","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice health status Normal in controller slice CR",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:00 GMT 2023","4050","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:06 GMT 2023","10977","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Should restart forwarder-kernel pod",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice egress status Error when egress is unavailable",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should not have slice ingress status when ingress is unavailable",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:25 GMT 2023","29248","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:58 GMT 2023","2604","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Should have application namespaces created",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","828","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:17:09 GMT 2023","133323","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:42 GMT 2023","46334","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:10 GMT 2023","14207","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","18","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:00 GMT 2023","4725","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","710","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","492","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:07 GMT 2023","11645","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:03 GMT 2023","7677","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should have application namespaces created",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","210","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"failed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:19:09 GMT 2023","253227","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:27 GMT 2023","31381","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","942","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:11 GMT 2023","15991","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate daemonsets with labels and annotations with nsm sidecars injected",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","436","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:01 GMT 2023","5635","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Check bandwidth ceiling",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:58 GMT 2023","2026","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Onboard label app ns on workers",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","7","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:56 GMT 2023","60571","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","313","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have slice slicerouter status Error when slicerouter is unavailable",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:19 GMT 2023","23442","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should have application namespaces created",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:03 GMT 2023","7218","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","34","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from daemonsets",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:58 GMT 2023","62345","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy checking if gw pods are balanced after adding the label to the node",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1103","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1294","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","651","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:17:51 GMT 2023","175451","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:11 GMT 2023","15283","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting forwarder-kernel pod Check ping between iperf-server and iperf-client after forwarder-kernel pod restart",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:08 GMT 2023","12082","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","296","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1836","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:10 GMT 2023","14151","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should have GW pod running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:15 GMT 2023","19802","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","7","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove gateway pod from spoke",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:05 GMT 2023","9049","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","53","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace deboard Should remove labels and annotaions from pod spec which will remove sidecars from statefulsets",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:15 GMT 2023","19742","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","354","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:03 GMT 2023","7516","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:22 GMT 2023","26154","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:10 GMT 2023","14098","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"failed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:40 GMT 2023","44709","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy Should verify cluster CR status field",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:58 GMT 2023","62959","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1533","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:17 GMT 2023","21335","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:57 GMT 2023","1025","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Slice is create with onboarded application namespaces Should have slices on workers",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:01 GMT 2023","5112","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","263","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:00 GMT 2023","4712","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] GW redundacy tests Test gw redundancy run iperf",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:46 GMT 2023","50170","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:06 GMT 2023","10814","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: when Namespaces are labeled with kubeslice label Delete namespace deboarded app ns gets deleted",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:06 GMT 2023","10746","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:14:56 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Slice Health Check tests Test Slice Health Check Should have component status Normal when services are available",""
"passed","Sat Apr 01 16:14:56 GMT 2023","Sat Apr 01 16:15:12 GMT 2023","16466","","Worker Suite","","Worker Suite","","[It] mutation webhook tests Testing mutation webhook functionality after namespace onboard Should mutate statefulsets with labels and annotations with nsm sidecars injected",""
