"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:55 GMT 2022","1132","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete Sliceconfig fail test",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","876","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount > sum(namespace.limit.podcount)",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:55 GMT 2022","1324","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete resource quota test",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of rules",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","879","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - not applied in project namespace  ",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:57 GMT 2022","3834","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota successful test",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace for custom roles",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing resources field",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","729","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace not part of application namespaces",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","675","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > slice.mem",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding removal test: WorkerSliceRoleBinding should not be generated if SliceRoleTempate does not exit.",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","587","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.mem) > cluster.mem",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject name",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU metrics in sliceResourceQuota Usage",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Checking Owner Reference set to SliceConfig",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with both SliceRoleTemplate and Kubernetes Roles",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of rules with namespace as asterisk",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create only Memory limits in rq in app namespace-1",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","601","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at cluster level",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","821","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.CPU negative  ",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with unsupported K8s Role",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","899","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.mem negative",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing apiGroups field",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with custom role should be generated automatically when forcefully deleted",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of ApplyTo",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","648","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at cluster level",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","609","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.CPU) > slice.CPU",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with kubernetes role should be generated automatically when forcefully deleted",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace for k8s roles",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in application ns namespace-3 with no enforcement mode",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","909","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.podcount) > slice.podcount",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","962","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.mem negative",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","612","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at cluster level",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","816","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - negative pod cound",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:55 GMT 2022","1058","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - no resource specified in namespaceLevel quota  ",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid subject name",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:55 GMT 2022","1698","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at slice level",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful creation of labels",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with duplicate Kubernetes Roles",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count metrics in sliceResourceQuota Usage",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Iperf traffic",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty RoleRef Name",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","691","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.mem) > slice.mem",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","733","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at namespace level",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","688","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at slice level",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in app namespace-1",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory requests in limits in app namespace-1",""
"failed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:10:08 GMT 2022","554089","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","767","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount negative  ",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleTemplate Tests Create SliceRoleTempalate failure test: Creating SliceRoleTempalate read-only-role, missing verbs field",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Delete SliceRoleBinding success test: Deletion of SliceConfig should delete SliceRoleBinding",""
"failed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:04:33 GMT 2022","219881","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:57 GMT 2022","3950","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","802","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.mem negative  ",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in app namespace-1",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in app namespace-1",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with k8s roles should generate WorkerSliceRoleBinding",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have empty status for successful WorkerSliceRoleBinding generation",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-green with name not same as Slice slice-red",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","896","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - cluster.limit.podcount > sum(namespace.limit.podcount)",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:01:03 GMT 2022","9815","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode Should install iperf-server on cluster",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with custom roles and k8s roles should generate two WorkerSliceRoleBindings",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","835","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-pod count empty",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with SliceRoleTemplate",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:04:44 GMT 2022","230533","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace and invalid roles",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for role-ref not found",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid ApiVersion in Role",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory metrics in sliceResourceQuota Usage",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","841","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster not part",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with custom roles should generate WorkerSliceRoleBinding",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","753","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > cluster.cpu",""
"passed","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","547","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at slice level",""
"skipped","Mon Nov 07 19:00:54 GMT 2022","Mon Nov 07 19:00:54 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with Kubernetes Roles",""
