"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 11 08:03:57 GMT 2022","Thu Aug 11 08:03:57 GMT 2022","294","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Thu Aug 11 08:03:56 GMT 2022","Thu Aug 11 08:03:56 GMT 2022","74","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Thu Aug 11 08:03:57 GMT 2022","Thu Aug 11 08:03:57 GMT 2022","229","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"failed","Thu Aug 11 08:03:56 GMT 2022","Thu Aug 11 08:03:56 GMT 2022","220","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
