"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"passed","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:47:31 GMT 2022","222406","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:44:16 GMT 2022","27133","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should install applications on both clusters to get usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory requests usage in sliceResourceQuota Requests Usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:44:57 GMT 2022","68268","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have gateway pod running",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"passed","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:50 GMT 2022","1281","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"failed","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:52:11 GMT 2022","502230","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Wed Dec 21 15:43:49 GMT 2022","Wed Dec 21 15:43:50 GMT 2022","1772","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
