"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:35 GMT 2022","4959","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:36 GMT 2022","5159","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:31 GMT 2022","285","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:38 GMT 2022","7802","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:16:16 GMT 2022","45433","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:38 GMT 2022","7822","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:17:52 GMT 2022","141974","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:31 GMT 2022","287","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:40 GMT 2022","9675","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"failed","Thu Jul 28 15:26:20 GMT 2022","Thu Jul 28 15:30:15 GMT 2022","235281","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:17:47 GMT 2022","136981","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:34 GMT 2022","3310","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Thu Jul 28 15:15:31 GMT 2022","Thu Jul 28 15:15:35 GMT 2022","4694","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
