"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:40 GMT 2022","4952","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:43 GMT 2022","7971","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","327","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart iperf connectivity across multi cluster",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:35:31 GMT 2022","55763","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:39 GMT 2022","3399","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:50:40 GMT 2022","181053","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","358","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","578","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","696","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:50:42 GMT 2022","183133","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"broken","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:52 GMT 2022","13200","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","539","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"skipped","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:36 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Check ping between iperf-server and iperf-client after worker-operator pod restart",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:36:45 GMT 2022","129848","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:36:50 GMT 2022","134428","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","765","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:48:39 GMT 2022","60170","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","292","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:40 GMT 2022","1202","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:43 GMT 2022","4669","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","951","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid clusters in both applicationNamespace and allowedNamespace",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:48:41 GMT 2022","62581","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should have vl3 router running",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:49 GMT 2022","10534","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:35:17 GMT 2022","41071","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:36 GMT 2022","248","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:48:47 GMT 2022","68837","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:40 GMT 2022","4582","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:48:34 GMT 2022","55130","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:41 GMT 2022","5373","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","351","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should get attached to slice blue",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","240","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"failed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:43 GMT 2022","7394","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:49 GMT 2022","10991","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:53:35 GMT 2022","356825","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","155","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","219","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","509","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should reconcile medium qos slice",""
"failed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:40 GMT 2022","4471","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","386","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:43 GMT 2022","7572","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router running on attached cluster",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:40 GMT 2022","4670","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:42 GMT 2022","3335","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have vl3 router running",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","534","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have gateway pod running on attached cluster",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have gateway pod running",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","352","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should reconcile low qos slice",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","293","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"skipped","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:36 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:49 GMT 2022","10623","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:49:54 GMT 2022","135447","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","302","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:40 GMT 2022","4489","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:40 GMT 2022","1343","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:48:39 GMT 2022","60210","","Worker Suite","","Worker Suite","","[It] Attach/Deattach Scenario Attach cluster from slice  when Deattach cluster from slice  should have vl3 router deleted from deattach cluster",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:49 GMT 2022","10513","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:36 GMT 2022","204","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:37:49 GMT 2022","193333","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"failed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:45 GMT 2022","6261","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:40 GMT 2022","4459","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:43 GMT 2022","7519","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:40 GMT 2022","4690","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","309","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:38 GMT 2022","2058","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","395","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:36 GMT 2022","199","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","174","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","112","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Tue Aug 09 17:34:36 GMT 2022","Tue Aug 09 17:34:41 GMT 2022","5648","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting worker-operator pod Should restart worker-operator pod",""
"skipped","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:48:24 GMT 2022","45107","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Tue Aug 09 17:47:39 GMT 2022","Tue Aug 09 17:47:39 GMT 2022","349","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
