"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","600","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Check ping between iperf-server and iperf-client after mesh-dns pod restart",""
"passed","Tue Oct 25 02:28:29 GMT 2022","Tue Oct 25 02:29:38 GMT 2022","69880","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:11 GMT 2022","5877","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with MEDIUM QOS should have vl3 router running",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:07 GMT 2022","1572","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","659","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"failed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:39:06 GMT 2022","180332","","Worker Suite","","Worker Suite","","[It] Slice Creation scenarios Slice with LOW QOS should have gateway pod running",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","722","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NodeRestartSlice Testing node restart should re-establish connection on node restart",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:07 GMT 2022","1446","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","953","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"passed","Tue Oct 25 02:28:29 GMT 2022","Tue Oct 25 02:28:29 GMT 2022","161","","Intracluster Suite","","Intracluster Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","986","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","360","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Check ping between iperf-server and iperf-client after iperf-server pod restart",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"skipped","Tue Oct 25 02:36:06 GMT 2022","Tue Oct 25 02:36:06 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
