"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 04 20:57:23 GMT 2022","Fri Nov 04 20:57:52 GMT 2022","29030","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Fri Nov 04 20:57:23 GMT 2022","Fri Nov 04 21:03:28 GMT 2022","365921","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
