"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 18 07:43:04 GMT 2022","Thu Aug 18 07:43:04 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:38 GMT 2022","1270","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should get attached to slice",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","484","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:34 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:58 GMT 2022","21719","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Thu Aug 18 07:29:34 GMT 2022","Thu Aug 18 07:29:38 GMT 2022","4591","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"skipped","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"failed","Thu Aug 18 07:46:37 GMT 2022","Thu Aug 18 07:46:37 GMT 2022","413","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
