"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"failed","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","707","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should install applications on both clusters to get usage",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"skipped","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 13:19:55 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have gateway pod running",""
"failed","Wed Mar 15 13:19:55 GMT 2023","Wed Mar 15 14:13:36 GMT 2023","3221146","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
