"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:36 GMT 2022","5132","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Sat Aug 20 16:29:30 GMT 2022","Sat Aug 20 16:34:32 GMT 2022","302772","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:36 GMT 2022","5380","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:31 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:11:07 GMT 2022","36439","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:54 GMT 2022","23494","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sat Aug 20 16:08:07 GMT 2022","Sat Aug 20 16:09:36 GMT 2022","89228","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:31 GMT 2022","271","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:40 GMT 2022","9540","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:35 GMT 2022","4739","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:11:12 GMT 2022","41519","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:35 GMT 2022","4367","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"passed","Sat Aug 20 16:08:07 GMT 2022","Sat Aug 20 16:08:10 GMT 2022","3080","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"failed","Sat Aug 20 16:29:30 GMT 2022","Sat Aug 20 16:29:30 GMT 2022","410","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:35 GMT 2022","4803","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:35 GMT 2022","4825","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Sat Aug 20 16:08:07 GMT 2022","Sat Aug 20 16:08:55 GMT 2022","48632","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:35 GMT 2022","4941","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:13:30 GMT 2022","179379","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"failed","Sat Aug 20 16:27:45 GMT 2022","Sat Aug 20 16:27:45 GMT 2022","204","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:37 GMT 2022","6288","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:11:54 GMT 2022","83705","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:38 GMT 2022","7347","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:12:47 GMT 2022","136030","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:31 GMT 2022","255","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:12:41 GMT 2022","130756","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Sat Aug 20 16:10:31 GMT 2022","Sat Aug 20 16:10:36 GMT 2022","5826","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
