"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:46:43 GMT 2022","177827","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:32:34 GMT 2022","134160","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:20 GMT 2022","268","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:24 GMT 2022","4782","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:25 GMT 2022","5770","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:24 GMT 2022","4596","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:43:49 GMT 2022","3935","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should verify if Curl Traffic works on Productpage test",""
"failed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:44:53 GMT 2022","67508","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:44:51 GMT 2022","65877","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:45:18 GMT 2022","92200","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should install Productpage on worker cluster-1",""
"skipped","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:43:46 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:24 GMT 2022","4855","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:44:43 GMT 2022","57777","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"skipped","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:43:46 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Ping works successfully from Productpage to details endpoint",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:25 GMT 2022","5001","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"failed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:24 GMT 2022","4539","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:20 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Thu Aug 25 13:27:47 GMT 2022","Thu Aug 25 13:27:47 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Thu Aug 25 13:27:47 GMT 2022","Thu Aug 25 13:27:50 GMT 2022","3016","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:25 GMT 2022","5530","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:27 GMT 2022","7648","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"failed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:27 GMT 2022","7539","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:20 GMT 2022","215","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:43:46 GMT 2022","768","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 1 without egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:27 GMT 2022","7640","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:53 GMT 2022","33245","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"failed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:46:47 GMT 2022","181049","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should install Productpage on worker cluster-1",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:32:35 GMT 2022","135515","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Thu Aug 25 13:27:47 GMT 2022","Thu Aug 25 13:29:39 GMT 2022","112595","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:32:02 GMT 2022","102642","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Thu Aug 25 13:27:47 GMT 2022","Thu Aug 25 13:27:48 GMT 2022","1987","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"skipped","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:43:46 GMT 2022","0","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 4 with egress and ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:25 GMT 2022","5760","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:44:18 GMT 2022","32368","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should install Details, Reviews, Ratings and Serviceexport on worker cluster-2",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:44:15 GMT 2022","29169","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 3 without egress and with ingress Should install Productpage on worker cluster-1",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:22 GMT 2022","2400","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:28 GMT 2022","8785","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Thu Aug 25 13:43:46 GMT 2022","Thu Aug 25 13:43:49 GMT 2022","3671","","Istio Suite","","Istio Suite","","[It] Bookinfo tests Bookinfo Scenario 2 with egress and without ingress Should verify if Curl Traffic works on Productpage test",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:28 GMT 2022","8337","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:32:39 GMT 2022","139616","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Thu Aug 25 13:27:47 GMT 2022","Thu Aug 25 13:28:22 GMT 2022","35522","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Thu Aug 25 13:27:47 GMT 2022","Thu Aug 25 13:27:47 GMT 2022","271","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Thu Aug 25 13:30:20 GMT 2022","Thu Aug 25 13:30:24 GMT 2022","4605","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
