"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 10 17:22:44 GMT 2022","Wed Aug 10 17:22:46 GMT 2022","2292","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Wed Aug 10 17:20:16 GMT 2022","Wed Aug 10 17:22:42 GMT 2022","146049","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Wed Aug 10 17:20:16 GMT 2022","Wed Aug 10 17:20:17 GMT 2022","1873","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Wed Aug 10 17:22:44 GMT 2022","Wed Aug 10 17:26:07 GMT 2022","203495","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
