"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:42 GMT 2022","1440","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete Sliceconfig fail test",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","917","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - not applied in project namespace  ",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create only Memory limits in rq in app namespace-1",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","772","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.mem) > slice.mem",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","660","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace not part of application namespaces",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","604","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - negative pod cound",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","833","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.podcount) > slice.podcount",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in application ns namespace-3 with no enforcement mode",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","625","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at slice level",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","947","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount negative  ",""
"failed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:51:21 GMT 2022","220007","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","516","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at namespace level",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","532","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at namespace level",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","663","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at namespace level",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","815","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.mem negative",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","991","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.CPU negative  ",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","661","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at cluster level",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:42 GMT 2022","1198","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-pod count empty",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:42 GMT 2022","1048","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.cpu negative",""
"failed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:50:25 GMT 2022","164268","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in application ns namespace-3 with no enforcement mode",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","722","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.cpu negative",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:50 GMT 2022","9672","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode Should install iperf-server on cluster",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","689","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster not part",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","481","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at cluster level",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in app namespace-1",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","852","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > slice.cpu",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory requests in limits in app namespace-1",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","531","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at cluster level",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in app namespace-1",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","880","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.podcount > sum(namespace.limit.podcount)",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","588","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.CPU > Limit.CPU at slice level",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","685","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.mem negative  ",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","940","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - cluster.limit.podcount > sum(namespace.limit.podcount)",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iper connectivity Verify Iperf traffic",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:51:39 GMT 2022","238306","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:42 GMT 2022","1089","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete resource quota test",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:42 GMT 2022","1244","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > cluster.cpu",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"skipped","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:41 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in app namespace-1",""
"passed","Wed Nov 02 11:47:41 GMT 2022","Wed Nov 02 11:47:45 GMT 2022","4237","","Worker Suite","","Worker Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test",""
