"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 26 13:22:01 GMT 2023","Wed Jul 26 13:27:25 GMT 2023","324280","","Controller Suite","","Controller Suite","","[BeforeSuite]",""
"failed","Wed Jul 26 13:22:01 GMT 2023","Wed Jul 26 13:30:21 GMT 2023","500496","","Controller Suite","","Controller Suite","","[AfterSuite]",""
