"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 12 23:04:15 GMT 2022","Fri Aug 12 23:04:18 GMT 2022","3083","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Fri Aug 12 23:01:44 GMT 2022","Fri Aug 12 23:04:12 GMT 2022","148805","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Fri Aug 12 23:01:44 GMT 2022","Fri Aug 12 23:01:45 GMT 2022","1853","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Fri Aug 12 23:04:15 GMT 2022","Fri Aug 12 23:07:27 GMT 2022","192864","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
