"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 28 09:22:49 GMT 2022","Wed Sep 28 09:28:08 GMT 2022","319232","","[BeforeSuite]","","[BeforeSuite]","[BeforeSuite]","[BeforeSuite]",""
"passed","Wed Sep 28 09:28:33 GMT 2022","Wed Sep 28 09:29:05 GMT 2022","32291","","Feature: 0000 is a sample test","","Feature: 0000 is a sample test","Scenario: As registered administrator, I should be able to log in successfully","Scenario: As registered administrator, I should be able to log in successfully",""
"passed","Wed Sep 28 09:29:06 GMT 2022","Wed Sep 28 09:29:10 GMT 2022","4020","","Feature: 0000 is a sample test","","Feature: 0000 is a sample test","Scenario: As non registered user, I should not be able to log in successfully","Scenario: As non registered user, I should not be able to log in successfully",""
"passed","Wed Sep 28 09:28:08 GMT 2022","Wed Sep 28 09:30:26 GMT 2022","138471","","Feature: 0000 is a sample test","","Feature: 0000 is a sample test","[It] TSample TC0000 is a sample test","[It] TSample TC0000 is a sample test",""
"passed","Wed Sep 28 09:29:10 GMT 2022","Wed Sep 28 09:29:12 GMT 2022","2199","","Feature: 0000 is a sample test","","Feature: 0000 is a sample test","Scenario: As a user, I should not be able to login with an empty credentials","Scenario: As a user, I should not be able to login with an empty credentials",""
