"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 13:23:59 GMT 2023","Tue Apr 04 13:25:01 GMT 2023","62744","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"failed","Tue Apr 04 13:23:59 GMT 2023","Tue Apr 04 13:29:26 GMT 2023","327242","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
