"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 13 06:25:34 GMT 2022","Sat Aug 13 06:26:22 GMT 2022","48359","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should successfully pass if Cert is installed first and then Hub",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:21 GMT 2022","2751","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Sat Aug 13 06:25:34 GMT 2022","Sat Aug 13 06:27:25 GMT 2022","111128","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"failed","Sat Aug 13 06:43:29 GMT 2022","Sat Aug 13 06:43:30 GMT 2022","1224","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:24 GMT 2022","5800","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:27 GMT 2022","8299","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:23 GMT 2022","4817","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Sat Aug 13 06:25:34 GMT 2022","Sat Aug 13 06:25:37 GMT 2022","3012","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:30:42 GMT 2022","143353","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:26 GMT 2022","7769","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"failed","Sat Aug 13 06:47:27 GMT 2022","Sat Aug 13 06:47:27 GMT 2022","367","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:24 GMT 2022","5697","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"skipped","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:19 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:26 GMT 2022","7700","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:23 GMT 2022","4369","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:30:30 GMT 2022","131419","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:23 GMT 2022","4791","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"failed","Sat Aug 13 06:43:29 GMT 2022","Sat Aug 13 06:47:25 GMT 2022","236016","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:23 GMT 2022","4747","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should Delete an existing project successfully",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:27 GMT 2022","8725","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:30:34 GMT 2022","135679","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong token",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:31:27 GMT 2022","188631","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
"passed","Sat Aug 13 06:25:34 GMT 2022","Sat Aug 13 06:25:34 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:30:29 GMT 2022","130710","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:19 GMT 2022","268","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:23 GMT 2022","4805","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Sat Aug 13 06:25:34 GMT 2022","Sat Aug 13 06:25:36 GMT 2022","2403","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:19 GMT 2022","261","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"skipped","Sat Aug 13 06:28:19 GMT 2022","Sat Aug 13 06:28:19 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
