"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 10 10:22:17 GMT 2022","Wed Aug 10 10:22:19 GMT 2022","2518","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Wed Aug 10 10:22:17 GMT 2022","Wed Aug 10 10:24:42 GMT 2022","145250","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"failed","Wed Aug 10 10:24:45 GMT 2022","Wed Aug 10 10:28:15 GMT 2022","210407","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Aug 10 10:24:45 GMT 2022","Wed Aug 10 10:24:48 GMT 2022","3446","","Worker Suite","","Worker Suite","","[AfterSuite]",""
