"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-server on server cluster",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","346","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard remove label from app ns",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should label app ns with kubeslice label",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Iperf traffic",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:40 GMT 2022","5111","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","481","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid values on slice subnet",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:10:49 GMT 2022","134731","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","532","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with invalid clusters",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice validation Slice with MEDIUM QOS should have gateway pod running",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Check ping between iperf-server and iperf-client after iperf-client pod restart",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","297","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:17 GMT 2022","1167","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Offboard slice get detached from app ns in cluster objects",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-client pod Should restart iperf-client pod",""
"skipped","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:35 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Create qos profile- validation of BandwidthCeilingKbps > BandwidthGuaranteedKbps",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","270","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard cluster objs should have app ns & attached slice entry",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:22:49 GMT 2022","153187","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","32","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have vl3 routers from both slices",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:35 GMT 2022","228","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:35 GMT 2022","212","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with project name as combination of special characters",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:17 GMT 2022","1119","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:43 GMT 2022","8531","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"broken","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:51:44 GMT 2022","1888685","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:40 GMT 2022","5757","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:27 GMT 2022","11608","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"failed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:21:16 GMT 2022","60703","","Worker Suite","","Worker Suite","","[It] Slice validation Slice with LOW QOS should have vl3 router running",""
"failed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:22 GMT 2022","6191","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:40 GMT 2022","5516","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","209","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid clusters",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy for valid namespace creating clusters with * in both applicationNamespace and allowedNamespace",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Iperf traffic",""
"failed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:23:21 GMT 2022","185094","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity should have vl3 router running",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:40 GMT 2022","5741","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while Deleting Slice without removing the namespaceIsolationProfile part in slice configs",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","22","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have gateway pod running",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","465","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should update while deploying sliceconfig with existing slice name",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","385","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should create slice for valid namespace and valid clusters in applicationNamespaces of sliceconfigs manifest",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice validation Slice with LOW QOS should have gateway pod running",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","15","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have gateway pod running",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","219","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should label all application namespaces with kubeslice namespace",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:42 GMT 2022","7669","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:39 GMT 2022","4724","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:35 GMT 2022","232","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying clusters in namespaceisolationprofile with * and a cluster name in both applicationNamespace and allowedNamespace",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol config",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:38 GMT 2022","3465","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:23:17 GMT 2022","181053","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice validation Slice with LOW QOS should reconcile low qos slice",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should remove successfully while Deleting Slice after removing the applicationNamespace in namespaceIsolationProfile part in slice configs",""
"failed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:43 GMT 2022","8247","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile Create validation Creates qosprofile",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:21:11 GMT 2022","55279","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed install slice blue workers should have gateway pods from both slices",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:27 GMT 2022","11447","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","938","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Onboard label app ns on workers",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:20 GMT 2022","4638","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should have vl3 router running",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Should install iperf-sleep on client cluster",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","295","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:10:44 GMT 2022","129598","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Should restart nsm-manager pod",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting iperf-server pod Should restart iperf-server pod",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:09:11 GMT 2022","36392","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","274","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should contain the allowed namespaces",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Check ping between iperf-server and iperf-client after nsm-kernel-forwarder pod restart",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","701","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Should install slice",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:42 GMT 2022","7583","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"failed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:39 GMT 2022","4553","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qos profile - negative scenario",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail while creating namespaces with same name in both allowedNamespace and applicationNamespace",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"failed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:21:17 GMT 2022","61732","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove vl3 router from spoke",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Application namespaces should be isolated",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:37 GMT 2022","2408","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"failed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:21:24 GMT 2022","68800","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should have vl3 router running",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","406","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Update Should fail while updating sliceconfig with with invalid DSCP class in qosprofiledetails",""
"skipped","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:35 GMT 2022","0","","Hub Suite","","Hub Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","199","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"failed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","638","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should reconcile netpol in app NS",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:08:39 GMT 2022","4533","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should update Project while applying valid manifest with existing Project name",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting mesh-dns pod Should restart mesh-dns pod",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:31 GMT 2022","15890","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Iperf cleanup",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Intracluster slice tests Slice with netpol should remove network policy resource from application namespace once the isolationEnabled is set to false",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","189","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with bandwithguaranteedkbps more than bandwidthceilingkbps in qosprofiledetailsnvalid ",""
"passed","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","200","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"skipped","Fri Jul 29 08:20:16 GMT 2022","Fri Jul 29 08:20:16 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Check ping between iperf-server and iperf-client after vl3 pod restart",""
"passed","Fri Jul 29 08:08:35 GMT 2022","Fri Jul 29 08:10:54 GMT 2022","139355","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong clustername",""
