"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 26 11:32:05 GMT 2023","Wed Jul 26 11:40:25 GMT 2023","500278","","Controller Suite","","Controller Suite","","[AfterSuite]",""
"failed","Wed Jul 26 11:32:05 GMT 2023","Wed Jul 26 11:37:23 GMT 2023","318749","","Controller Suite","","Controller Suite","","[BeforeSuite]",""
